3.572000000000000000e+03,5.000000000000000000e+00,7.238996624946594238e-01,3.561082458496093750e+01,8.000000000000000000e+00,2.020000000000000000e+02,1.360000000000000000e+04,2.410000000000000000e+02,6.080000000000000000e+02
3.572000000000000000e+03,6.000000000000000000e+00,7.243878245353698730e-01,3.579974365234375000e+01,4.000000000000000000e+00,2.040000000000000000e+02,1.386600000000000000e+04,2.560000000000000000e+02,3.590000000000000000e+02
3.572000000000000000e+03,7.000000000000000000e+00,7.779563665390014648e-01,3.620102310180664062e+01,4.000000000000000000e+00,2.030000000000000000e+02,1.418300000000000000e+04,2.650000000000000000e+02,3.620000000000000000e+02
3.572000000000000000e+03,8.000000000000000000e+00,7.631959319114685059e-01,3.566482925415039062e+01,3.000000000000000000e+00,1.970000000000000000e+02,1.380300000000000000e+04,3.100000000000000000e+02,4.470000000000000000e+02
3.572000000000000000e+03,9.000000000000000000e+00,7.877895832061767578e-01,3.520270156860351562e+01,1.000000000000000000e+01,1.790000000000000000e+02,1.567300000000000000e+04,3.010000000000000000e+02,7.590000000000000000e+02
3.573000000000000000e+03,0.000000000000000000e+00,6.762184500694274902e-01,3.202116394042968750e+01,1.700000000000000000e+01,1.440000000000000000e+02,3.004500000000000000e+04,1.270000000000000000e+02,9.090000000000000000e+02
3.573000000000000000e+03,2.000000000000000000e+00,6.904287934303283691e-01,3.223245620727539062e+01,1.700000000000000000e+01,1.430000000000000000e+02,2.995900000000000000e+04,1.250000000000000000e+02,9.270000000000000000e+02
3.573000000000000000e+03,3.000000000000000000e+00,6.962546110153198242e-01,3.227419662475585938e+01,1.700000000000000000e+01,1.430000000000000000e+02,2.994400000000000000e+04,1.180000000000000000e+02,9.160000000000000000e+02
3.573000000000000000e+03,4.000000000000000000e+00,6.985557675361633301e-01,3.229321289062500000e+01,1.700000000000000000e+01,1.430000000000000000e+02,2.993800000000000000e+04,1.070000000000000000e+02,9.320000000000000000e+02
3.573000000000000000e+03,5.000000000000000000e+00,6.963452100753784180e-01,3.226495742797851562e+01,1.800000000000000000e+01,1.430000000000000000e+02,3.000400000000000000e+04,1.130000000000000000e+02,9.190000000000000000e+02
3.573000000000000000e+03,6.000000000000000000e+00,6.889387965202331543e-01,3.215725326538085938e+01,1.800000000000000000e+01,1.430000000000000000e+02,3.004500000000000000e+04,1.310000000000000000e+02,8.980000000000000000e+02
3.573000000000000000e+03,7.000000000000000000e+00,7.165918350219726562e-01,3.244456481933593750e+01,1.700000000000000000e+01,1.420000000000000000e+02,2.948400000000000000e+04,1.420000000000000000e+02,8.030000000000000000e+02
3.573000000000000000e+03,8.000000000000000000e+00,7.508639097213745117e-01,3.297739028930664062e+01,1.500000000000000000e+01,1.440000000000000000e+02,2.812600000000000000e+04,1.440000000000000000e+02,6.670000000000000000e+02
3.573000000000000000e+03,9.000000000000000000e+00,8.649426102638244629e-01,3.580840301513671875e+01,1.000000000000000000e+01,1.100000000000000000e+02,2.700000000000000000e+04,1.440000000000000000e+02,3.100000000000000000e+02
3.574000000000000000e+03,0.000000000000000000e+00,9.490680098533630371e-01,4.075901412963867188e+01,1.300000000000000000e+01,1.300000000000000000e+01,2.561300000000000000e+04,1.460000000000000000e+02,3.530000000000000000e+02
3.575000000000000000e+03,0.000000000000000000e+00,9.742154479026794434e-01,4.042934799194335938e+01,1.000000000000000000e+01,7.200000000000000000e+01,2.869300000000000000e+04,8.600000000000000000e+01,3.360000000000000000e+02
3.575000000000000000e+03,1.000000000000000000e+00,9.761837124824523926e-01,4.096165084838867188e+01,1.100000000000000000e+01,6.800000000000000000e+01,2.880100000000000000e+04,4.600000000000000000e+01,3.370000000000000000e+02
3.575000000000000000e+03,2.000000000000000000e+00,9.750560522079467773e-01,4.083365631103515625e+01,1.100000000000000000e+01,7.200000000000000000e+01,2.879400000000000000e+04,6.600000000000000000e+01,3.480000000000000000e+02
3.575000000000000000e+03,3.000000000000000000e+00,9.819387793540954590e-01,4.270761108398437500e+01,1.100000000000000000e+01,7.300000000000000000e+01,2.902300000000000000e+04,5.100000000000000000e+01,2.940000000000000000e+02
3.575000000000000000e+03,4.000000000000000000e+00,9.792043566703796387e-01,4.099265670776367188e+01,1.000000000000000000e+01,6.900000000000000000e+01,3.010100000000000000e+04,7.500000000000000000e+01,2.860000000000000000e+02
3.575000000000000000e+03,5.000000000000000000e+00,9.818242788314819336e-01,4.202130126953125000e+01,8.000000000000000000e+00,2.100000000000000000e+01,3.073500000000000000e+04,5.300000000000000000e+01,3.000000000000000000e+02
3.550000000000000000e+03,0.000000000000000000e+00,9.204725623130798340e-01,3.814943695068359375e+01,2.100000000000000000e+01,1.400000000000000000e+01,2.685100000000000000e+04,1.420000000000000000e+02,5.080000000000000000e+02
3.551000000000000000e+03,6.000000000000000000e+00,9.897093176841735840e-01,4.661640548706054688e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.495100000000000000e+04,3.800000000000000000e+01,1.810000000000000000e+02
3.553000000000000000e+03,2.000000000000000000e+00,9.532248973846435547e-01,3.896081161499023438e+01,8.000000000000000000e+00,1.700000000000000000e+01,3.895700000000000000e+04,1.550000000000000000e+02,3.490000000000000000e+02
3.554000000000000000e+03,8.000000000000000000e+00,9.842550158500671387e-01,4.531236267089843750e+01,4.000000000000000000e+00,4.800000000000000000e+01,1.788800000000000000e+04,4.300000000000000000e+01,2.130000000000000000e+02
3.556000000000000000e+03,4.000000000000000000e+00,9.805025458335876465e-01,4.773720932006835938e+01,8.000000000000000000e+00,9.700000000000000000e+01,1.837500000000000000e+04,1.020000000000000000e+02,2.300000000000000000e+02
3.558000000000000000e+03,0.000000000000000000e+00,9.305015802383422852e-01,3.804281234741210938e+01,1.300000000000000000e+01,2.840000000000000000e+02,3.904700000000000000e+04,9.500000000000000000e+01,8.310000000000000000e+02
3.559000000000000000e+03,6.000000000000000000e+00,8.651199340820312500e-01,3.953787994384765625e+01,1.800000000000000000e+01,6.800000000000000000e+01,1.455400000000000000e+04,2.270000000000000000e+02,3.160000000000000000e+02
3.561000000000000000e+03,2.000000000000000000e+00,8.088126778602600098e-01,3.301880264282226562e+01,1.000000000000000000e+00,9.400000000000000000e+01,2.899700000000000000e+04,3.450000000000000000e+02,8.690000000000000000e+02
3.562000000000000000e+03,8.000000000000000000e+00,8.845369219779968262e-01,3.719373321533203125e+01,2.000000000000000000e+01,1.200000000000000000e+02,1.572400000000000000e+04,2.030000000000000000e+02,3.670000000000000000e+02
3.564000000000000000e+03,4.000000000000000000e+00,8.343866467475891113e-01,3.208167266845703125e+01,2.900000000000000000e+01,2.200000000000000000e+01,2.866500000000000000e+04,1.167000000000000000e+03,1.004000000000000000e+03
3.566000000000000000e+03,0.000000000000000000e+00,9.582735896110534668e-01,4.158616638183593750e+01,6.000000000000000000e+00,9.000000000000000000e+00,1.927900000000000000e+04,1.160000000000000000e+02,2.490000000000000000e+02
3.567000000000000000e+03,6.000000000000000000e+00,9.877509474754333496e-01,5.090834045410156250e+01,5.000000000000000000e+00,1.230000000000000000e+02,1.415500000000000000e+04,3.800000000000000000e+01,1.250000000000000000e+02
3.569000000000000000e+03,2.000000000000000000e+00,9.807950258255004883e-01,4.765402984619140625e+01,5.000000000000000000e+00,1.880000000000000000e+02,1.505600000000000000e+04,1.200000000000000000e+01,1.050000000000000000e+02
3.571000000000000000e+03,0.000000000000000000e+00,9.131480455398559570e-01,4.064802169799804688e+01,1.900000000000000000e+01,6.100000000000000000e+01,1.285000000000000000e+04,8.000000000000000000e+01,1.760000000000000000e+02
3.575000000000000000e+03,7.000000000000000000e+00,9.768408536911010742e-01,4.047285461425781250e+01,6.000000000000000000e+00,4.900000000000000000e+01,2.957500000000000000e+04,6.300000000000000000e+01,3.430000000000000000e+02
3.575000000000000000e+03,8.000000000000000000e+00,9.773486256599426270e-01,4.030217742919921875e+01,1.100000000000000000e+01,5.600000000000000000e+01,2.996300000000000000e+04,7.300000000000000000e+01,3.700000000000000000e+02
3.575000000000000000e+03,9.000000000000000000e+00,9.427146315574645996e-01,3.725739288330078125e+01,9.000000000000000000e+00,8.200000000000000000e+01,2.770700000000000000e+04,1.190000000000000000e+02,3.950000000000000000e+02
3.576000000000000000e+03,0.000000000000000000e+00,9.963997006416320801e-01,5.569770812988281250e+01,2.000000000000000000e+00,1.420000000000000000e+02,1.216700000000000000e+04,2.400000000000000000e+01,3.100000000000000000e+01
3.576000000000000000e+03,1.000000000000000000e+00,9.965216517448425293e-01,5.568399810791015625e+01,1.000000000000000000e+00,1.410000000000000000e+02,1.244200000000000000e+04,2.000000000000000000e+01,2.800000000000000000e+01
3.576000000000000000e+03,2.000000000000000000e+00,9.966679811477661133e-01,5.651845550537109375e+01,2.000000000000000000e+00,1.370000000000000000e+02,1.269300000000000000e+04,2.200000000000000000e+01,3.700000000000000000e+01
3.576000000000000000e+03,3.000000000000000000e+00,9.968809485435485840e-01,5.604053878784179688e+01,1.000000000000000000e+00,8.700000000000000000e+01,1.167100000000000000e+04,1.100000000000000000e+01,5.800000000000000000e+01
3.576000000000000000e+03,4.000000000000000000e+00,9.966414570808410645e-01,5.556274414062500000e+01,1.000000000000000000e+00,3.600000000000000000e+01,1.363700000000000000e+04,2.100000000000000000e+01,4.700000000000000000e+01
3.576000000000000000e+03,5.000000000000000000e+00,9.947806596755981445e-01,5.244651794433593750e+01,0.000000000000000000e+00,1.420000000000000000e+02,1.366200000000000000e+04,1.700000000000000000e+01,6.900000000000000000e+01
3.576000000000000000e+03,6.000000000000000000e+00,9.949191808700561523e-01,5.266460800170898438e+01,0.000000000000000000e+00,2.970000000000000000e+02,1.695400000000000000e+04,2.400000000000000000e+01,7.900000000000000000e+01
3.577000000000000000e+03,0.000000000000000000e+00,9.527611732482910156e-01,4.181180953979492188e+01,9.000000000000000000e+00,4.000000000000000000e+00,1.503600000000000000e+04,1.500000000000000000e+02,2.110000000000000000e+02
3.577000000000000000e+03,1.000000000000000000e+00,9.334890246391296387e-01,4.096403503417968750e+01,1.100000000000000000e+01,2.400000000000000000e+01,1.443400000000000000e+04,1.940000000000000000e+02,2.860000000000000000e+02
3.577000000000000000e+03,3.000000000000000000e+00,9.324157834053039551e-01,4.127059173583984375e+01,1.400000000000000000e+01,2.400000000000000000e+01,1.321900000000000000e+04,9.400000000000000000e+01,3.320000000000000000e+02
3.577000000000000000e+03,4.000000000000000000e+00,9.482399225234985352e-01,4.296606445312500000e+01,4.000000000000000000e+00,2.000000000000000000e+00,1.511100000000000000e+04,1.530000000000000000e+02,1.960000000000000000e+02
3.577000000000000000e+03,5.000000000000000000e+00,9.319592714309692383e-01,4.183466339111328125e+01,9.000000000000000000e+00,4.000000000000000000e+00,1.451900000000000000e+04,1.430000000000000000e+02,2.730000000000000000e+02
3.577000000000000000e+03,6.000000000000000000e+00,8.857068419456481934e-01,3.914310073852539062e+01,9.000000000000000000e+00,6.000000000000000000e+00,1.211100000000000000e+04,1.160000000000000000e+02,3.810000000000000000e+02
3.577000000000000000e+03,7.000000000000000000e+00,9.478986859321594238e-01,4.312511825561523438e+01,1.000000000000000000e+00,1.200000000000000000e+01,1.485300000000000000e+04,1.320000000000000000e+02,2.210000000000000000e+02
3.577000000000000000e+03,8.000000000000000000e+00,9.499368071556091309e-01,4.126178359985351562e+01,4.000000000000000000e+00,2.700000000000000000e+01,1.608800000000000000e+04,2.100000000000000000e+02,2.630000000000000000e+02
3.577000000000000000e+03,9.000000000000000000e+00,9.541294574737548828e-01,4.136737823486328125e+01,0.000000000000000000e+00,1.900000000000000000e+01,1.599700000000000000e+04,2.120000000000000000e+02,2.280000000000000000e+02
3.578000000000000000e+03,0.000000000000000000e+00,9.573757052421569824e-01,4.149579620361328125e+01,1.800000000000000000e+01,8.200000000000000000e+01,2.611600000000000000e+04,6.200000000000000000e+01,2.950000000000000000e+02
3.578000000000000000e+03,1.000000000000000000e+00,9.570944309234619141e-01,4.218318176269531250e+01,1.800000000000000000e+01,8.000000000000000000e+01,2.569000000000000000e+04,5.500000000000000000e+01,2.740000000000000000e+02
3.578000000000000000e+03,2.000000000000000000e+00,9.579290151596069336e-01,4.254535675048828125e+01,1.800000000000000000e+01,7.700000000000000000e+01,2.560200000000000000e+04,4.800000000000000000e+01,2.660000000000000000e+02
3.578000000000000000e+03,3.000000000000000000e+00,9.551836848258972168e-01,4.147834014892578125e+01,1.800000000000000000e+01,7.800000000000000000e+01,2.566700000000000000e+04,5.700000000000000000e+01,2.750000000000000000e+02
3.578000000000000000e+03,4.000000000000000000e+00,9.541754722595214844e-01,4.185673904418945312e+01,1.900000000000000000e+01,7.900000000000000000e+01,2.573900000000000000e+04,5.500000000000000000e+01,2.860000000000000000e+02
3.578000000000000000e+03,5.000000000000000000e+00,9.574308395385742188e-01,4.194250869750976562e+01,1.800000000000000000e+01,7.800000000000000000e+01,2.544700000000000000e+04,5.500000000000000000e+01,2.690000000000000000e+02
3.578000000000000000e+03,6.000000000000000000e+00,9.531120061874389648e-01,4.183832168579101562e+01,1.800000000000000000e+01,7.600000000000000000e+01,2.533300000000000000e+04,5.200000000000000000e+01,2.910000000000000000e+02
3.578000000000000000e+03,7.000000000000000000e+00,9.500896930694580078e-01,4.139964675903320312e+01,1.800000000000000000e+01,7.600000000000000000e+01,2.532800000000000000e+04,6.000000000000000000e+01,3.080000000000000000e+02
3.578000000000000000e+03,9.000000000000000000e+00,9.559987187385559082e-01,4.251680374145507812e+01,1.400000000000000000e+01,9.400000000000000000e+01,2.396200000000000000e+04,6.600000000000000000e+01,2.570000000000000000e+02
3.579000000000000000e+03,0.000000000000000000e+00,9.625530242919921875e-01,4.415779876708984375e+01,6.000000000000000000e+00,6.800000000000000000e+01,1.538800000000000000e+04,4.400000000000000000e+01,2.430000000000000000e+02
3.579000000000000000e+03,1.000000000000000000e+00,9.643390178680419922e-01,4.477050399780273438e+01,7.000000000000000000e+00,6.700000000000000000e+01,1.614500000000000000e+04,5.100000000000000000e+01,1.660000000000000000e+02
3.579000000000000000e+03,2.000000000000000000e+00,9.623557329177856445e-01,4.410532379150390625e+01,8.000000000000000000e+00,6.900000000000000000e+01,1.679900000000000000e+04,6.200000000000000000e+01,2.100000000000000000e+02
3.579000000000000000e+03,3.000000000000000000e+00,9.468564987182617188e-01,4.271414947509765625e+01,1.100000000000000000e+01,6.900000000000000000e+01,1.654300000000000000e+04,6.300000000000000000e+01,2.590000000000000000e+02
3.579000000000000000e+03,4.000000000000000000e+00,9.266530871391296387e-01,4.184619140625000000e+01,1.300000000000000000e+01,7.000000000000000000e+01,1.601600000000000000e+04,5.700000000000000000e+01,3.020000000000000000e+02
3.579000000000000000e+03,5.000000000000000000e+00,9.223552346229553223e-01,4.029848098754882812e+01,1.500000000000000000e+01,7.100000000000000000e+01,1.865500000000000000e+04,8.300000000000000000e+01,4.110000000000000000e+02
3.579000000000000000e+03,6.000000000000000000e+00,9.521304965019226074e-01,4.187945556640625000e+01,1.400000000000000000e+01,7.200000000000000000e+01,2.209300000000000000e+04,3.500000000000000000e+01,4.370000000000000000e+02
3.579000000000000000e+03,7.000000000000000000e+00,9.621947407722473145e-01,4.289157867431640625e+01,1.700000000000000000e+01,7.300000000000000000e+01,2.265200000000000000e+04,2.800000000000000000e+01,3.750000000000000000e+02
3.579000000000000000e+03,8.000000000000000000e+00,9.571973681449890137e-01,4.213205337524414062e+01,2.200000000000000000e+01,8.300000000000000000e+01,2.212800000000000000e+04,4.200000000000000000e+01,3.930000000000000000e+02
3.579000000000000000e+03,9.000000000000000000e+00,9.460778832435607910e-01,4.073743438720703125e+01,1.900000000000000000e+01,8.900000000000000000e+01,2.181500000000000000e+04,7.200000000000000000e+01,3.520000000000000000e+02
3.580000000000000000e+03,0.000000000000000000e+00,7.054157257080078125e-01,3.141639709472656250e+01,3.000000000000000000e+00,2.300000000000000000e+02,3.083800000000000000e+04,3.650000000000000000e+02,6.090000000000000000e+02
3.580000000000000000e+03,1.000000000000000000e+00,7.137053608894348145e-01,3.110013771057128906e+01,4.000000000000000000e+00,2.250000000000000000e+02,3.084200000000000000e+04,3.910000000000000000e+02,8.810000000000000000e+02
3.580000000000000000e+03,2.000000000000000000e+00,8.500671982765197754e-01,3.422135925292968750e+01,4.000000000000000000e+00,2.290000000000000000e+02,3.257200000000000000e+04,3.230000000000000000e+02,7.860000000000000000e+02
3.580000000000000000e+03,3.000000000000000000e+00,8.465653657913208008e-01,3.429825210571289062e+01,4.000000000000000000e+00,2.240000000000000000e+02,3.253700000000000000e+04,3.290000000000000000e+02,8.510000000000000000e+02
3.580000000000000000e+03,5.000000000000000000e+00,7.249752283096313477e-01,3.223322296142578125e+01,9.000000000000000000e+00,2.080000000000000000e+02,2.995100000000000000e+04,2.750000000000000000e+02,6.670000000000000000e+02
3.580000000000000000e+03,6.000000000000000000e+00,7.521240115165710449e-01,3.214539337158203125e+01,9.000000000000000000e+00,2.140000000000000000e+02,3.163700000000000000e+04,3.360000000000000000e+02,6.720000000000000000e+02
3.580000000000000000e+03,7.000000000000000000e+00,8.346503973007202148e-01,3.491004562377929688e+01,8.000000000000000000e+00,2.320000000000000000e+02,3.191300000000000000e+04,1.840000000000000000e+02,6.410000000000000000e+02
3.580000000000000000e+03,8.000000000000000000e+00,7.816277742385864258e-01,3.304497146606445312e+01,9.000000000000000000e+00,2.320000000000000000e+02,3.168000000000000000e+04,2.250000000000000000e+02,6.900000000000000000e+02
3.580000000000000000e+03,9.000000000000000000e+00,7.402135729789733887e-01,3.207233428955078125e+01,8.000000000000000000e+00,2.310000000000000000e+02,3.108300000000000000e+04,2.490000000000000000e+02,7.340000000000000000e+02
3.581000000000000000e+03,0.000000000000000000e+00,9.496186971664428711e-01,4.253820800781250000e+01,1.000000000000000000e+01,2.100000000000000000e+01,1.577300000000000000e+04,5.800000000000000000e+01,2.680000000000000000e+02
3.581000000000000000e+03,1.000000000000000000e+00,9.619418382644653320e-01,4.359880828857421875e+01,1.000000000000000000e+01,4.100000000000000000e+01,1.624600000000000000e+04,3.300000000000000000e+01,2.660000000000000000e+02
3.581000000000000000e+03,2.000000000000000000e+00,9.648779630661010742e-01,4.430564498901367188e+01,1.100000000000000000e+01,3.200000000000000000e+01,1.623500000000000000e+04,3.700000000000000000e+01,1.970000000000000000e+02
3.581000000000000000e+03,3.000000000000000000e+00,9.711239933967590332e-01,4.542467498779296875e+01,9.000000000000000000e+00,3.600000000000000000e+01,1.607900000000000000e+04,4.500000000000000000e+01,1.470000000000000000e+02
3.581000000000000000e+03,4.000000000000000000e+00,9.727364182472229004e-01,4.531755065917968750e+01,7.000000000000000000e+00,3.800000000000000000e+01,1.619100000000000000e+04,5.100000000000000000e+01,1.770000000000000000e+02
3.581000000000000000e+03,5.000000000000000000e+00,9.724925160408020020e-01,4.540615844726562500e+01,1.000000000000000000e+01,3.500000000000000000e+01,1.595200000000000000e+04,4.600000000000000000e+01,1.830000000000000000e+02
3.581000000000000000e+03,6.000000000000000000e+00,9.652181863784790039e-01,4.447631835937500000e+01,1.100000000000000000e+01,3.400000000000000000e+01,1.610500000000000000e+04,4.000000000000000000e+01,2.050000000000000000e+02
3.581000000000000000e+03,7.000000000000000000e+00,9.577530622482299805e-01,4.374206924438476562e+01,7.000000000000000000e+00,3.000000000000000000e+01,1.614000000000000000e+04,3.100000000000000000e+01,2.320000000000000000e+02
3.581000000000000000e+03,8.000000000000000000e+00,9.694178700447082520e-01,4.524215316772460938e+01,9.000000000000000000e+00,2.900000000000000000e+01,1.535100000000000000e+04,2.000000000000000000e+01,2.150000000000000000e+02
3.581000000000000000e+03,9.000000000000000000e+00,9.735084772109985352e-01,4.546703338623046875e+01,1.000000000000000000e+01,2.900000000000000000e+01,1.569900000000000000e+04,3.800000000000000000e+01,1.850000000000000000e+02
3.582000000000000000e+03,1.000000000000000000e+00,9.233801960945129395e-01,4.007580184936523438e+01,1.100000000000000000e+01,1.410000000000000000e+02,1.613600000000000000e+04,1.770000000000000000e+02,3.730000000000000000e+02
3.582000000000000000e+03,2.000000000000000000e+00,9.123117923736572266e-01,3.929262542724609375e+01,1.100000000000000000e+01,1.420000000000000000e+02,1.607800000000000000e+04,1.850000000000000000e+02,3.690000000000000000e+02
3.582000000000000000e+03,3.000000000000000000e+00,9.125405550003051758e-01,3.931216430664062500e+01,1.100000000000000000e+01,1.420000000000000000e+02,1.617100000000000000e+04,1.920000000000000000e+02,3.700000000000000000e+02
3.582000000000000000e+03,4.000000000000000000e+00,9.083580970764160156e-01,3.905902481079101562e+01,1.000000000000000000e+01,1.440000000000000000e+02,1.606500000000000000e+04,2.170000000000000000e+02,4.090000000000000000e+02
3.582000000000000000e+03,5.000000000000000000e+00,9.061024785041809082e-01,3.903744125366210938e+01,1.000000000000000000e+01,1.480000000000000000e+02,1.574800000000000000e+04,1.750000000000000000e+02,4.230000000000000000e+02
3.582000000000000000e+03,6.000000000000000000e+00,9.223116636276245117e-01,3.968196105957031250e+01,6.000000000000000000e+00,1.460000000000000000e+02,1.522200000000000000e+04,1.850000000000000000e+02,3.080000000000000000e+02
3.582000000000000000e+03,7.000000000000000000e+00,9.345553517341613770e-01,4.056296920776367188e+01,5.000000000000000000e+00,1.320000000000000000e+02,1.551200000000000000e+04,1.580000000000000000e+02,3.430000000000000000e+02
3.582000000000000000e+03,8.000000000000000000e+00,9.320856332778930664e-01,4.078055572509765625e+01,3.000000000000000000e+00,1.130000000000000000e+02,1.519100000000000000e+04,1.390000000000000000e+02,3.310000000000000000e+02
3.582000000000000000e+03,9.000000000000000000e+00,9.368988871574401855e-01,4.121097564697265625e+01,4.000000000000000000e+00,1.060000000000000000e+02,1.508000000000000000e+04,1.090000000000000000e+02,3.080000000000000000e+02
3.583000000000000000e+03,0.000000000000000000e+00,8.905322551727294922e-01,4.019575881958007812e+01,1.600000000000000000e+01,1.890000000000000000e+02,1.164100000000000000e+04,3.900000000000000000e+01,3.180000000000000000e+02
3.583000000000000000e+03,1.000000000000000000e+00,8.948749899864196777e-01,4.012815475463867188e+01,1.600000000000000000e+01,1.890000000000000000e+02,1.182100000000000000e+04,4.400000000000000000e+01,3.530000000000000000e+02
3.583000000000000000e+03,2.000000000000000000e+00,9.003975987434387207e-01,4.012444686889648438e+01,1.700000000000000000e+01,1.890000000000000000e+02,1.203100000000000000e+04,4.700000000000000000e+01,2.930000000000000000e+02
3.583000000000000000e+03,3.000000000000000000e+00,9.033564925193786621e-01,4.096332168579101562e+01,1.600000000000000000e+01,1.890000000000000000e+02,1.103400000000000000e+04,4.500000000000000000e+01,2.700000000000000000e+02
3.583000000000000000e+03,4.000000000000000000e+00,8.812800645828247070e-01,4.078288269042968750e+01,1.700000000000000000e+01,1.880000000000000000e+02,1.036600000000000000e+04,6.100000000000000000e+01,2.960000000000000000e+02
3.583000000000000000e+03,5.000000000000000000e+00,8.975811004638671875e-01,4.128897094726562500e+01,1.700000000000000000e+01,1.880000000000000000e+02,1.044000000000000000e+04,5.200000000000000000e+01,2.880000000000000000e+02
3.583000000000000000e+03,7.000000000000000000e+00,9.048140048980712891e-01,4.102371597290039062e+01,1.600000000000000000e+01,1.890000000000000000e+02,1.140000000000000000e+04,4.200000000000000000e+01,2.500000000000000000e+02
3.583000000000000000e+03,8.000000000000000000e+00,9.005768895149230957e-01,4.085720062255859375e+01,1.600000000000000000e+01,1.870000000000000000e+02,1.136100000000000000e+04,5.200000000000000000e+01,2.820000000000000000e+02
3.583000000000000000e+03,9.000000000000000000e+00,9.098554253578186035e-01,4.045081710815429688e+01,1.600000000000000000e+01,1.880000000000000000e+02,1.224500000000000000e+04,5.700000000000000000e+01,3.200000000000000000e+02
3.584000000000000000e+03,0.000000000000000000e+00,4.395869970321655273e-01,2.562003707885742188e+01,2.200000000000000000e+01,3.030000000000000000e+02,3.869700000000000000e+04,2.591000000000000000e+03,3.309000000000000000e+03
3.584000000000000000e+03,1.000000000000000000e+00,4.294523000717163086e-01,2.556657600402832031e+01,2.400000000000000000e+01,3.050000000000000000e+02,3.869800000000000000e+04,2.636000000000000000e+03,3.374000000000000000e+03
3.584000000000000000e+03,2.000000000000000000e+00,4.229913949966430664e-01,2.546609115600585938e+01,2.400000000000000000e+01,3.050000000000000000e+02,3.860600000000000000e+04,2.750000000000000000e+03,3.372000000000000000e+03
3.584000000000000000e+03,3.000000000000000000e+00,4.234454035758972168e-01,2.548857307434082031e+01,2.400000000000000000e+01,3.030000000000000000e+02,3.853500000000000000e+04,2.737000000000000000e+03,3.330000000000000000e+03
3.584000000000000000e+03,4.000000000000000000e+00,4.389291107654571533e-01,2.579866409301757812e+01,2.400000000000000000e+01,2.980000000000000000e+02,3.773300000000000000e+04,2.440000000000000000e+03,3.362000000000000000e+03
3.584000000000000000e+03,5.000000000000000000e+00,4.398771226406097412e-01,2.590901374816894531e+01,2.600000000000000000e+01,2.860000000000000000e+02,3.742400000000000000e+04,2.379000000000000000e+03,3.136000000000000000e+03
3.584000000000000000e+03,6.000000000000000000e+00,4.737854003906250000e-01,2.735989189147949219e+01,1.600000000000000000e+01,2.770000000000000000e+02,3.425700000000000000e+04,1.703000000000000000e+03,2.607000000000000000e+03
3.584000000000000000e+03,7.000000000000000000e+00,5.664018392562866211e-01,2.883855819702148438e+01,1.000000000000000000e+01,2.590000000000000000e+02,2.823000000000000000e+04,1.111000000000000000e+03,2.263000000000000000e+03
3.584000000000000000e+03,8.000000000000000000e+00,7.400789856910705566e-01,3.236370849609375000e+01,5.000000000000000000e+00,2.280000000000000000e+02,2.447200000000000000e+04,3.870000000000000000e+02,9.790000000000000000e+02
3.584000000000000000e+03,9.000000000000000000e+00,6.872696876525878906e-01,3.137473106384277344e+01,1.000000000000000000e+00,2.060000000000000000e+02,2.192600000000000000e+04,6.920000000000000000e+02,7.810000000000000000e+02
3.585000000000000000e+03,0.000000000000000000e+00,8.187732696533203125e-01,3.536864089965820312e+01,1.700000000000000000e+01,1.470000000000000000e+02,2.265200000000000000e+04,5.800000000000000000e+01,6.480000000000000000e+02
3.585000000000000000e+03,1.000000000000000000e+00,8.221253752708435059e-01,3.535823440551757812e+01,1.600000000000000000e+01,1.490000000000000000e+02,2.297500000000000000e+04,7.100000000000000000e+01,5.760000000000000000e+02
3.585000000000000000e+03,3.000000000000000000e+00,8.425422310829162598e-01,3.476527786254882812e+01,1.700000000000000000e+01,1.320000000000000000e+02,2.539600000000000000e+04,1.950000000000000000e+02,7.200000000000000000e+02
3.585000000000000000e+03,4.000000000000000000e+00,8.567994832992553711e-01,3.524238204956054688e+01,6.000000000000000000e+00,7.800000000000000000e+01,2.691800000000000000e+04,1.410000000000000000e+02,5.400000000000000000e+02
3.585000000000000000e+03,5.000000000000000000e+00,8.793432712554931641e-01,3.683941650390625000e+01,1.200000000000000000e+01,9.500000000000000000e+01,2.771200000000000000e+04,1.530000000000000000e+02,6.460000000000000000e+02
3.585000000000000000e+03,6.000000000000000000e+00,7.886462211608886719e-01,3.393283462524414062e+01,1.000000000000000000e+01,1.140000000000000000e+02,2.113400000000000000e+04,1.250000000000000000e+02,1.186000000000000000e+03
3.585000000000000000e+03,7.000000000000000000e+00,8.364995121955871582e-01,3.510079193115234375e+01,9.000000000000000000e+00,1.240000000000000000e+02,2.085700000000000000e+04,1.350000000000000000e+02,1.199000000000000000e+03
3.585000000000000000e+03,8.000000000000000000e+00,8.299087285995483398e-01,3.462969207763671875e+01,9.000000000000000000e+00,1.030000000000000000e+02,2.148900000000000000e+04,2.100000000000000000e+02,1.056000000000000000e+03
3.585000000000000000e+03,9.000000000000000000e+00,8.724040985107421875e-01,3.589777374267578125e+01,3.400000000000000000e+01,9.600000000000000000e+01,3.022900000000000000e+04,3.080000000000000000e+02,6.850000000000000000e+02
