3.616000000000000000e+03,6.000000000000000000e+00,6.323264241218566895e-01,2.294058990478515625e+01,1.600000000000000000e+01,3.500000000000000000e+01,2.471500000000000000e+04,2.400000000000000000e+02,1.190000000000000000e+03
3.616000000000000000e+03,7.000000000000000000e+00,6.759133338928222656e-01,2.231723403930664062e+01,7.000000000000000000e+00,9.600000000000000000e+01,3.164300000000000000e+04,5.210000000000000000e+02,1.441000000000000000e+03
3.616000000000000000e+03,8.000000000000000000e+00,6.946713924407958984e-01,2.311050605773925781e+01,1.400000000000000000e+01,2.390000000000000000e+02,3.286200000000000000e+04,6.540000000000000000e+02,1.162000000000000000e+03
3.616000000000000000e+03,9.000000000000000000e+00,6.064630150794982910e-01,2.218012046813964844e+01,2.300000000000000000e+01,2.400000000000000000e+02,2.574000000000000000e+04,5.720000000000000000e+02,1.876000000000000000e+03
3.617000000000000000e+03,0.000000000000000000e+00,6.317701339721679688e-01,2.379328918457031250e+01,3.900000000000000000e+01,7.400000000000000000e+01,2.868600000000000000e+04,1.900000000000000000e+01,1.551000000000000000e+03
3.617000000000000000e+03,1.000000000000000000e+00,6.329530477523803711e-01,2.376387786865234375e+01,3.800000000000000000e+01,7.500000000000000000e+01,2.855600000000000000e+04,2.600000000000000000e+01,1.485000000000000000e+03
3.617000000000000000e+03,2.000000000000000000e+00,6.374565958976745605e-01,2.391652870178222656e+01,3.800000000000000000e+01,6.700000000000000000e+01,2.773400000000000000e+04,1.000000000000000000e+01,1.551000000000000000e+03
3.617000000000000000e+03,3.000000000000000000e+00,6.707686781883239746e-01,2.472583580017089844e+01,3.200000000000000000e+01,1.900000000000000000e+01,2.615200000000000000e+04,1.900000000000000000e+01,1.365000000000000000e+03
3.617000000000000000e+03,4.000000000000000000e+00,7.801055312156677246e-01,2.619737625122070312e+01,2.100000000000000000e+01,1.000000000000000000e+01,2.515500000000000000e+04,2.800000000000000000e+01,9.850000000000000000e+02
3.617000000000000000e+03,5.000000000000000000e+00,8.613390326499938965e-01,2.813220977783203125e+01,6.000000000000000000e+00,2.500000000000000000e+01,2.331800000000000000e+04,2.400000000000000000e+01,5.700000000000000000e+02
3.617000000000000000e+03,6.000000000000000000e+00,8.697004914283752441e-01,2.789583587646484375e+01,9.000000000000000000e+00,5.000000000000000000e+01,2.376300000000000000e+04,7.500000000000000000e+01,6.340000000000000000e+02
3.617000000000000000e+03,8.000000000000000000e+00,8.552293181419372559e-01,2.819288444519042969e+01,1.000000000000000000e+00,5.500000000000000000e+01,2.095600000000000000e+04,9.000000000000000000e+01,5.510000000000000000e+02
3.617000000000000000e+03,9.000000000000000000e+00,8.262699246406555176e-01,2.730262374877929688e+01,2.000000000000000000e+00,6.300000000000000000e+01,1.807600000000000000e+04,7.900000000000000000e+01,5.470000000000000000e+02
3.618000000000000000e+03,0.000000000000000000e+00,9.168698191642761230e-01,3.052189636230468750e+01,9.000000000000000000e+00,2.120000000000000000e+02,3.664100000000000000e+04,1.470000000000000000e+02,8.900000000000000000e+02
3.618000000000000000e+03,1.000000000000000000e+00,9.380789399147033691e-01,3.206537246704101562e+01,7.000000000000000000e+00,1.930000000000000000e+02,3.411300000000000000e+04,5.300000000000000000e+01,6.490000000000000000e+02
3.618000000000000000e+03,2.000000000000000000e+00,9.422601461410522461e-01,3.026376914978027344e+01,6.000000000000000000e+00,1.280000000000000000e+02,3.151900000000000000e+04,3.900000000000000000e+01,4.830000000000000000e+02
3.618000000000000000e+03,3.000000000000000000e+00,9.576485157012939453e-01,3.441706848144531250e+01,3.000000000000000000e+00,5.100000000000000000e+01,3.564600000000000000e+04,6.600000000000000000e+01,4.330000000000000000e+02
3.618000000000000000e+03,4.000000000000000000e+00,9.516974091529846191e-01,3.312930679321289062e+01,1.000000000000000000e+00,2.700000000000000000e+01,3.622000000000000000e+04,1.200000000000000000e+01,4.240000000000000000e+02
3.618000000000000000e+03,5.000000000000000000e+00,9.615696668624877930e-01,3.386616516113281250e+01,3.000000000000000000e+00,6.700000000000000000e+01,4.299100000000000000e+04,2.400000000000000000e+01,4.610000000000000000e+02
3.618000000000000000e+03,6.000000000000000000e+00,9.400415420532226562e-01,3.094112586975097656e+01,3.000000000000000000e+00,7.900000000000000000e+01,4.022000000000000000e+04,5.000000000000000000e+00,7.660000000000000000e+02
3.618000000000000000e+03,7.000000000000000000e+00,9.455096721649169922e-01,3.240200042724609375e+01,9.000000000000000000e+00,1.310000000000000000e+02,3.976500000000000000e+04,4.500000000000000000e+01,6.940000000000000000e+02
3.618000000000000000e+03,8.000000000000000000e+00,9.202149510383605957e-01,2.907752227783203125e+01,3.000000000000000000e+00,2.270000000000000000e+02,4.250000000000000000e+04,1.160000000000000000e+02,8.660000000000000000e+02
3.618000000000000000e+03,9.000000000000000000e+00,8.936070203781127930e-01,3.060536575317382812e+01,2.000000000000000000e+00,3.420000000000000000e+02,4.030400000000000000e+04,1.850000000000000000e+02,7.670000000000000000e+02
3.619000000000000000e+03,0.000000000000000000e+00,4.596440494060516357e-01,1.913877677917480469e+01,5.000000000000000000e+01,6.500000000000000000e+01,2.807100000000000000e+04,1.940000000000000000e+02,7.215000000000000000e+03
3.619000000000000000e+03,1.000000000000000000e+00,4.731342494487762451e-01,1.918043327331542969e+01,5.000000000000000000e+01,6.500000000000000000e+01,2.788500000000000000e+04,2.500000000000000000e+02,7.476000000000000000e+03
3.619000000000000000e+03,2.000000000000000000e+00,4.587985873222351074e-01,1.708220291137695312e+01,5.300000000000000000e+01,4.900000000000000000e+01,2.544400000000000000e+04,2.426000000000000000e+03,7.692000000000000000e+03
3.619000000000000000e+03,4.000000000000000000e+00,5.647685527801513672e-01,1.921330261230468750e+01,4.900000000000000000e+01,2.500000000000000000e+01,1.727300000000000000e+04,9.680000000000000000e+02,4.235000000000000000e+03
3.619000000000000000e+03,5.000000000000000000e+00,6.395937800407409668e-01,2.024087715148925781e+01,4.100000000000000000e+01,4.400000000000000000e+01,1.686700000000000000e+04,5.510000000000000000e+02,3.113000000000000000e+03
3.619000000000000000e+03,6.000000000000000000e+00,7.326871156692504883e-01,2.266524887084960938e+01,1.800000000000000000e+01,9.000000000000000000e+00,1.685600000000000000e+04,2.620000000000000000e+02,1.649000000000000000e+03
3.619000000000000000e+03,7.000000000000000000e+00,7.719831466674804688e-01,2.318797111511230469e+01,9.000000000000000000e+00,2.000000000000000000e+01,1.414000000000000000e+04,2.370000000000000000e+02,1.370000000000000000e+03
3.619000000000000000e+03,8.000000000000000000e+00,8.528398275375366211e-01,2.526439285278320312e+01,2.000000000000000000e+00,1.600000000000000000e+01,1.356700000000000000e+04,1.680000000000000000e+02,9.880000000000000000e+02
3.619000000000000000e+03,9.000000000000000000e+00,8.545137047767639160e-01,2.588632202148437500e+01,2.000000000000000000e+01,3.200000000000000000e+01,1.217100000000000000e+04,1.620000000000000000e+02,9.170000000000000000e+02
3.620000000000000000e+03,0.000000000000000000e+00,9.862120151519775391e-01,3.609449005126953125e+01,1.000000000000000000e+00,1.400000000000000000e+01,2.431300000000000000e+04,1.000000000000000000e+00,1.860000000000000000e+02
3.620000000000000000e+03,1.000000000000000000e+00,9.868841171264648438e-01,3.606142044067382812e+01,2.000000000000000000e+00,1.500000000000000000e+01,2.441800000000000000e+04,1.000000000000000000e+00,1.800000000000000000e+02
3.620000000000000000e+03,2.000000000000000000e+00,9.903926849365234375e-01,4.023388671875000000e+01,1.000000000000000000e+00,1.400000000000000000e+01,2.482600000000000000e+04,0.000000000000000000e+00,1.680000000000000000e+02
3.620000000000000000e+03,3.000000000000000000e+00,9.885429739952087402e-01,3.758831787109375000e+01,0.000000000000000000e+00,1.500000000000000000e+01,2.578100000000000000e+04,0.000000000000000000e+00,2.220000000000000000e+02
3.620000000000000000e+03,4.000000000000000000e+00,9.881269931793212891e-01,3.708721542358398438e+01,1.000000000000000000e+00,2.000000000000000000e+01,2.583300000000000000e+04,0.000000000000000000e+00,2.450000000000000000e+02
3.620000000000000000e+03,5.000000000000000000e+00,9.876372814178466797e-01,3.666602325439453125e+01,1.000000000000000000e+00,1.900000000000000000e+01,2.592600000000000000e+04,1.000000000000000000e+00,2.010000000000000000e+02
3.620000000000000000e+03,6.000000000000000000e+00,9.882761240005493164e-01,3.723267745971679688e+01,1.000000000000000000e+00,1.900000000000000000e+01,2.592300000000000000e+04,1.000000000000000000e+00,2.060000000000000000e+02
3.620000000000000000e+03,7.000000000000000000e+00,9.881029725074768066e-01,3.700511550903320312e+01,0.000000000000000000e+00,2.000000000000000000e+01,2.592500000000000000e+04,2.000000000000000000e+00,2.230000000000000000e+02
3.620000000000000000e+03,8.000000000000000000e+00,9.889364838600158691e-01,3.756056976318359375e+01,1.000000000000000000e+00,2.000000000000000000e+01,2.581800000000000000e+04,2.000000000000000000e+00,2.060000000000000000e+02
3.621000000000000000e+03,0.000000000000000000e+00,5.242655277252197266e-01,1.907289505004882812e+01,1.400000000000000000e+01,1.330000000000000000e+02,1.385200000000000000e+04,2.490000000000000000e+02,1.590000000000000000e+03
3.621000000000000000e+03,1.000000000000000000e+00,5.207025408744812012e-01,1.904861450195312500e+01,1.400000000000000000e+01,1.390000000000000000e+02,1.387700000000000000e+04,2.250000000000000000e+02,1.572000000000000000e+03
3.621000000000000000e+03,2.000000000000000000e+00,5.055247545242309570e-01,1.884781074523925781e+01,1.300000000000000000e+01,1.360000000000000000e+02,1.396700000000000000e+04,2.820000000000000000e+02,1.735000000000000000e+03
3.621000000000000000e+03,3.000000000000000000e+00,5.049220919609069824e-01,1.887843513488769531e+01,1.300000000000000000e+01,1.370000000000000000e+02,1.384000000000000000e+04,2.640000000000000000e+02,1.626000000000000000e+03
3.621000000000000000e+03,4.000000000000000000e+00,4.929497241973876953e-01,1.879034423828125000e+01,1.300000000000000000e+01,1.380000000000000000e+02,1.369000000000000000e+04,2.540000000000000000e+02,1.664000000000000000e+03
3.621000000000000000e+03,5.000000000000000000e+00,4.591400921344757080e-01,1.831173706054687500e+01,1.300000000000000000e+01,1.390000000000000000e+02,1.369900000000000000e+04,2.590000000000000000e+02,1.640000000000000000e+03
3.621000000000000000e+03,6.000000000000000000e+00,4.513136744499206543e-01,1.810394668579101562e+01,1.600000000000000000e+01,1.440000000000000000e+02,1.367400000000000000e+04,2.360000000000000000e+02,1.747000000000000000e+03
3.621000000000000000e+03,7.000000000000000000e+00,4.396574795246124268e-01,1.802321052551269531e+01,2.000000000000000000e+01,1.380000000000000000e+02,1.571100000000000000e+04,2.500000000000000000e+02,1.651000000000000000e+03
3.621000000000000000e+03,8.000000000000000000e+00,5.364569425582885742e-01,1.877512550354003906e+01,1.400000000000000000e+01,1.230000000000000000e+02,1.713400000000000000e+04,2.730000000000000000e+02,1.349000000000000000e+03
3.621000000000000000e+03,9.000000000000000000e+00,5.840423107147216797e-01,1.965707015991210938e+01,1.300000000000000000e+01,9.600000000000000000e+01,1.624600000000000000e+04,2.520000000000000000e+02,1.208000000000000000e+03
3.622000000000000000e+03,0.000000000000000000e+00,9.531079530715942383e-01,3.418685913085937500e+01,6.000000000000000000e+00,1.000000000000000000e+02,1.243400000000000000e+04,1.800000000000000000e+01,3.880000000000000000e+02
3.622000000000000000e+03,1.000000000000000000e+00,9.506956934928894043e-01,3.412034225463867188e+01,7.000000000000000000e+00,9.900000000000000000e+01,1.200500000000000000e+04,1.100000000000000000e+01,4.170000000000000000e+02
3.622000000000000000e+03,2.000000000000000000e+00,9.562946557998657227e-01,3.446266174316406250e+01,6.000000000000000000e+00,9.800000000000000000e+01,1.278400000000000000e+04,8.000000000000000000e+00,4.190000000000000000e+02
3.622000000000000000e+03,3.000000000000000000e+00,9.617983698844909668e-01,3.455125427246093750e+01,6.000000000000000000e+00,9.100000000000000000e+01,1.398700000000000000e+04,1.300000000000000000e+01,4.670000000000000000e+02
3.622000000000000000e+03,4.000000000000000000e+00,9.613452553749084473e-01,3.452252960205078125e+01,6.000000000000000000e+00,8.800000000000000000e+01,1.409300000000000000e+04,1.400000000000000000e+01,4.050000000000000000e+02
3.622000000000000000e+03,6.000000000000000000e+00,9.530155062675476074e-01,3.405225372314453125e+01,8.000000000000000000e+00,9.800000000000000000e+01,1.230000000000000000e+04,1.700000000000000000e+01,3.070000000000000000e+02
3.622000000000000000e+03,7.000000000000000000e+00,9.322174191474914551e-01,3.356459426879882812e+01,6.000000000000000000e+00,1.010000000000000000e+02,1.153800000000000000e+04,1.400000000000000000e+01,3.130000000000000000e+02
3.622000000000000000e+03,8.000000000000000000e+00,9.172750711441040039e-01,3.322996139526367188e+01,4.000000000000000000e+00,1.020000000000000000e+02,1.173100000000000000e+04,1.400000000000000000e+01,3.220000000000000000e+02
3.622000000000000000e+03,9.000000000000000000e+00,9.228019714355468750e-01,3.343239212036132812e+01,4.000000000000000000e+00,1.040000000000000000e+02,1.186600000000000000e+04,1.200000000000000000e+01,3.040000000000000000e+02
3.623000000000000000e+03,0.000000000000000000e+00,8.802618384361267090e-01,2.444307136535644531e+01,1.000000000000000000e+01,2.220000000000000000e+02,4.086100000000000000e+04,4.390000000000000000e+02,1.187000000000000000e+03
3.623000000000000000e+03,1.000000000000000000e+00,8.939104080200195312e-01,2.450714111328125000e+01,1.200000000000000000e+01,1.610000000000000000e+02,3.049100000000000000e+04,2.590000000000000000e+02,1.026000000000000000e+03
3.623000000000000000e+03,2.000000000000000000e+00,9.145695567131042480e-01,2.621839714050292969e+01,6.000000000000000000e+00,1.200000000000000000e+01,2.981900000000000000e+04,1.410000000000000000e+02,1.077000000000000000e+03
3.623000000000000000e+03,3.000000000000000000e+00,8.689902424812316895e-01,2.434340858459472656e+01,8.000000000000000000e+00,5.000000000000000000e+01,2.568300000000000000e+04,1.520000000000000000e+02,1.183000000000000000e+03
3.623000000000000000e+03,4.000000000000000000e+00,8.688670992851257324e-01,2.396962356567382812e+01,1.400000000000000000e+01,7.000000000000000000e+01,2.740800000000000000e+04,2.070000000000000000e+02,1.052000000000000000e+03
3.623000000000000000e+03,5.000000000000000000e+00,8.587273359298706055e-01,2.453295707702636719e+01,1.000000000000000000e+00,9.500000000000000000e+01,2.768000000000000000e+04,1.510000000000000000e+02,7.060000000000000000e+02
3.623000000000000000e+03,6.000000000000000000e+00,8.272370100021362305e-01,2.285684585571289062e+01,7.000000000000000000e+00,1.420000000000000000e+02,3.243100000000000000e+04,4.360000000000000000e+02,1.189000000000000000e+03
3.623000000000000000e+03,7.000000000000000000e+00,8.170588612556457520e-01,2.197046661376953125e+01,2.000000000000000000e+00,2.480000000000000000e+02,3.783500000000000000e+04,5.840000000000000000e+02,1.539000000000000000e+03
3.623000000000000000e+03,8.000000000000000000e+00,7.594581246376037598e-01,1.999820899963378906e+01,5.000000000000000000e+00,3.340000000000000000e+02,2.898700000000000000e+04,3.480000000000000000e+02,1.692000000000000000e+03
3.624000000000000000e+03,0.000000000000000000e+00,7.862767577171325684e-01,2.431864356994628906e+01,2.200000000000000000e+01,1.480000000000000000e+02,1.475700000000000000e+04,2.830000000000000000e+02,7.890000000000000000e+02
3.600000000000000000e+03,1.000000000000000000e+00,9.409624338150024414e-01,3.141226005554199219e+01,1.400000000000000000e+01,8.300000000000000000e+01,6.131800000000000000e+04,1.000000000000000000e+00,1.156000000000000000e+03
3.601000000000000000e+03,7.000000000000000000e+00,9.276939630508422852e-01,3.001970100402832031e+01,5.000000000000000000e+00,2.800000000000000000e+01,1.524700000000000000e+04,3.700000000000000000e+01,3.960000000000000000e+02
3.603000000000000000e+03,3.000000000000000000e+00,9.667710661888122559e-01,3.329783248901367188e+01,4.000000000000000000e+00,1.090000000000000000e+02,2.593200000000000000e+04,2.000000000000000000e+01,5.760000000000000000e+02
3.604000000000000000e+03,9.000000000000000000e+00,9.881511330604553223e-01,3.918099975585937500e+01,2.000000000000000000e+00,5.900000000000000000e+01,1.119100000000000000e+04,3.000000000000000000e+00,2.060000000000000000e+02
3.606000000000000000e+03,5.000000000000000000e+00,5.527299642562866211e-01,1.435315608978271484e+01,1.060000000000000000e+02,5.300000000000000000e+01,6.108900000000000000e+04,1.741800000000000000e+04,2.997800000000000000e+04
3.608000000000000000e+03,1.000000000000000000e+00,7.948943972587585449e-01,2.231349182128906250e+01,2.000000000000000000e+00,2.110000000000000000e+02,3.723400000000000000e+04,5.750000000000000000e+02,1.493000000000000000e+03
3.609000000000000000e+03,7.000000000000000000e+00,6.433652639389038086e-01,2.220134162902832031e+01,1.900000000000000000e+01,3.400000000000000000e+02,1.651300000000000000e+04,2.760000000000000000e+02,1.340000000000000000e+03
3.611000000000000000e+03,3.000000000000000000e+00,6.709759235382080078e-01,1.912002944946289062e+01,3.700000000000000000e+01,4.900000000000000000e+01,1.658600000000000000e+04,2.670000000000000000e+02,1.853000000000000000e+03
3.613000000000000000e+03,0.000000000000000000e+00,7.597125172615051270e-01,2.342845726013183594e+01,2.000000000000000000e+00,2.160000000000000000e+02,1.584000000000000000e+04,2.890000000000000000e+02,7.880000000000000000e+02
3.614000000000000000e+03,5.000000000000000000e+00,7.098195552825927734e-01,2.367237854003906250e+01,1.700000000000000000e+01,9.300000000000000000e+01,3.182100000000000000e+04,2.920000000000000000e+02,1.597000000000000000e+03
3.616000000000000000e+03,1.000000000000000000e+00,5.764917135238647461e-01,2.175579071044921875e+01,3.100000000000000000e+01,3.500000000000000000e+01,3.061100000000000000e+04,2.290000000000000000e+02,2.069000000000000000e+03
3.617000000000000000e+03,7.000000000000000000e+00,8.714550137519836426e-01,2.816038513183593750e+01,4.000000000000000000e+00,6.200000000000000000e+01,2.373200000000000000e+04,1.340000000000000000e+02,7.390000000000000000e+02
3.619000000000000000e+03,3.000000000000000000e+00,5.342720150947570801e-01,1.908766746520996094e+01,6.100000000000000000e+01,3.000000000000000000e+01,1.961700000000000000e+04,8.190000000000000000e+02,5.987000000000000000e+03
3.620000000000000000e+03,9.000000000000000000e+00,9.892379641532897949e-01,3.935873413085937500e+01,1.000000000000000000e+00,3.000000000000000000e+01,2.479800000000000000e+04,1.000000000000000000e+00,1.740000000000000000e+02
3.622000000000000000e+03,5.000000000000000000e+00,9.573504924774169922e-01,3.404571533203125000e+01,7.000000000000000000e+00,9.000000000000000000e+01,1.335700000000000000e+04,1.600000000000000000e+01,4.210000000000000000e+02
3.624000000000000000e+03,1.000000000000000000e+00,7.987363934516906738e-01,2.491783905029296875e+01,2.000000000000000000e+01,1.490000000000000000e+02,1.423300000000000000e+04,2.240000000000000000e+02,7.900000000000000000e+02
3.625000000000000000e+03,7.000000000000000000e+00,7.673082351684570312e-01,2.484969711303710938e+01,2.000000000000000000e+01,2.200000000000000000e+01,1.771700000000000000e+04,2.000000000000000000e+01,1.585000000000000000e+03
3.627000000000000000e+03,3.000000000000000000e+00,9.527018070220947266e-01,3.109157752990722656e+01,5.000000000000000000e+00,1.300000000000000000e+01,1.555900000000000000e+04,2.400000000000000000e+01,4.890000000000000000e+02
3.628000000000000000e+03,9.000000000000000000e+00,9.130952358245849609e-01,3.069156265258789062e+01,1.600000000000000000e+01,2.050000000000000000e+02,9.439000000000000000e+03,1.500000000000000000e+01,4.660000000000000000e+02
3.630000000000000000e+03,5.000000000000000000e+00,9.635089039802551270e-01,3.290202331542968750e+01,2.000000000000000000e+00,1.500000000000000000e+02,1.661600000000000000e+04,3.000000000000000000e+00,3.790000000000000000e+02
3.632000000000000000e+03,5.000000000000000000e+00,9.424147605895996094e-01,3.276661682128906250e+01,1.000000000000000000e+00,3.000000000000000000e+00,2.820200000000000000e+04,2.800000000000000000e+01,2.920000000000000000e+02
3.634000000000000000e+03,1.000000000000000000e+00,9.754170775413513184e-01,3.629550170898437500e+01,1.000000000000000000e+00,5.500000000000000000e+01,1.511500000000000000e+04,5.000000000000000000e+00,3.090000000000000000e+02
3.624000000000000000e+03,2.000000000000000000e+00,7.856922149658203125e-01,2.478409385681152344e+01,2.300000000000000000e+01,1.470000000000000000e+02,1.403500000000000000e+04,2.070000000000000000e+02,7.850000000000000000e+02
3.624000000000000000e+03,3.000000000000000000e+00,7.858920693397521973e-01,2.472133827209472656e+01,2.400000000000000000e+01,1.470000000000000000e+02,1.411800000000000000e+04,2.040000000000000000e+02,7.820000000000000000e+02
3.624000000000000000e+03,4.000000000000000000e+00,7.924768924713134766e-01,2.472866439819335938e+01,2.100000000000000000e+01,1.470000000000000000e+02,1.414800000000000000e+04,2.250000000000000000e+02,8.170000000000000000e+02
3.624000000000000000e+03,5.000000000000000000e+00,7.903347015380859375e-01,2.469516372680664062e+01,2.000000000000000000e+01,1.470000000000000000e+02,1.401500000000000000e+04,2.330000000000000000e+02,8.130000000000000000e+02
3.624000000000000000e+03,6.000000000000000000e+00,7.871476411819458008e-01,2.467982864379882812e+01,2.100000000000000000e+01,1.450000000000000000e+02,1.383900000000000000e+04,1.990000000000000000e+02,8.120000000000000000e+02
3.624000000000000000e+03,7.000000000000000000e+00,7.879608273506164551e-01,2.466740226745605469e+01,2.000000000000000000e+01,1.440000000000000000e+02,1.377100000000000000e+04,1.960000000000000000e+02,8.230000000000000000e+02
3.624000000000000000e+03,8.000000000000000000e+00,7.936047315597534180e-01,2.470441055297851562e+01,2.000000000000000000e+01,1.410000000000000000e+02,1.316500000000000000e+04,1.960000000000000000e+02,8.310000000000000000e+02
3.624000000000000000e+03,9.000000000000000000e+00,7.913847565650939941e-01,2.438409996032714844e+01,1.800000000000000000e+01,1.320000000000000000e+02,1.551800000000000000e+04,2.300000000000000000e+02,1.037000000000000000e+03
3.625000000000000000e+03,0.000000000000000000e+00,7.468960285186767578e-01,2.446007156372070312e+01,2.100000000000000000e+01,2.800000000000000000e+01,1.735800000000000000e+04,8.000000000000000000e+00,1.462000000000000000e+03
3.625000000000000000e+03,1.000000000000000000e+00,7.485322952270507812e-01,2.449469757080078125e+01,2.000000000000000000e+01,2.800000000000000000e+01,1.733400000000000000e+04,1.100000000000000000e+01,1.431000000000000000e+03
3.625000000000000000e+03,2.000000000000000000e+00,7.475371360778808594e-01,2.446637153625488281e+01,2.100000000000000000e+01,2.700000000000000000e+01,1.731400000000000000e+04,1.300000000000000000e+01,1.448000000000000000e+03
3.625000000000000000e+03,3.000000000000000000e+00,7.445937991142272949e-01,2.444263076782226562e+01,2.000000000000000000e+01,2.800000000000000000e+01,1.741200000000000000e+04,9.000000000000000000e+00,1.486000000000000000e+03
3.625000000000000000e+03,4.000000000000000000e+00,7.435566782951354980e-01,2.444585990905761719e+01,2.100000000000000000e+01,2.800000000000000000e+01,1.739500000000000000e+04,8.000000000000000000e+00,1.494000000000000000e+03
3.625000000000000000e+03,5.000000000000000000e+00,7.452379465103149414e-01,2.443161392211914062e+01,2.000000000000000000e+01,2.900000000000000000e+01,1.738900000000000000e+04,9.000000000000000000e+00,1.458000000000000000e+03
3.625000000000000000e+03,6.000000000000000000e+00,7.514557242393493652e-01,2.457841873168945312e+01,2.100000000000000000e+01,2.800000000000000000e+01,1.727100000000000000e+04,2.000000000000000000e+00,1.534000000000000000e+03
3.625000000000000000e+03,8.000000000000000000e+00,7.688188552856445312e-01,2.506805610656738281e+01,2.200000000000000000e+01,1.100000000000000000e+01,1.756600000000000000e+04,3.000000000000000000e+00,1.349000000000000000e+03
3.625000000000000000e+03,9.000000000000000000e+00,8.150292038917541504e-01,2.610997772216796875e+01,2.200000000000000000e+01,1.100000000000000000e+01,1.515500000000000000e+04,1.900000000000000000e+01,1.105000000000000000e+03
3.626000000000000000e+03,0.000000000000000000e+00,6.774482131004333496e-01,2.128974723815917969e+01,2.000000000000000000e+01,1.000000000000000000e+01,4.063300000000000000e+04,6.970000000000000000e+02,2.276000000000000000e+03
3.626000000000000000e+03,1.000000000000000000e+00,6.682385802268981934e-01,2.107648849487304688e+01,2.900000000000000000e+01,1.600000000000000000e+01,4.100900000000000000e+04,7.380000000000000000e+02,2.171000000000000000e+03
3.626000000000000000e+03,2.000000000000000000e+00,6.710237860679626465e-01,2.115454483032226562e+01,2.700000000000000000e+01,1.300000000000000000e+01,4.087200000000000000e+04,6.730000000000000000e+02,1.989000000000000000e+03
3.626000000000000000e+03,3.000000000000000000e+00,6.708528399467468262e-01,2.118760108947753906e+01,2.300000000000000000e+01,1.100000000000000000e+01,4.107600000000000000e+04,7.870000000000000000e+02,2.291000000000000000e+03
3.626000000000000000e+03,4.000000000000000000e+00,6.218196749687194824e-01,1.994537544250488281e+01,3.300000000000000000e+01,4.000000000000000000e+01,3.954300000000000000e+04,1.047000000000000000e+03,1.975000000000000000e+03
3.626000000000000000e+03,5.000000000000000000e+00,5.088688135147094727e-01,1.845084762573242188e+01,3.400000000000000000e+01,3.700000000000000000e+01,3.778300000000000000e+04,8.480000000000000000e+02,4.890000000000000000e+03
3.626000000000000000e+03,6.000000000000000000e+00,5.037256479263305664e-01,1.700458145141601562e+01,5.800000000000000000e+01,4.000000000000000000e+01,3.817400000000000000e+04,3.673000000000000000e+03,7.411000000000000000e+03
3.626000000000000000e+03,7.000000000000000000e+00,4.595047831535339355e-01,1.613171386718750000e+01,7.800000000000000000e+01,3.900000000000000000e+01,3.949200000000000000e+04,3.828000000000000000e+03,1.073100000000000000e+04
3.626000000000000000e+03,8.000000000000000000e+00,5.123783946037292480e-01,1.687336158752441406e+01,6.400000000000000000e+01,4.500000000000000000e+01,3.779100000000000000e+04,4.279000000000000000e+03,7.806000000000000000e+03
3.626000000000000000e+03,9.000000000000000000e+00,5.379377007484436035e-01,1.863029861450195312e+01,4.300000000000000000e+01,3.900000000000000000e+01,3.799100000000000000e+04,8.740000000000000000e+02,3.240000000000000000e+03
3.627000000000000000e+03,0.000000000000000000e+00,9.649080634117126465e-01,3.164737892150878906e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.626600000000000000e+04,4.300000000000000000e+01,3.190000000000000000e+02
3.627000000000000000e+03,1.000000000000000000e+00,9.644456505775451660e-01,3.221672821044921875e+01,2.000000000000000000e+00,4.000000000000000000e+00,1.632200000000000000e+04,4.400000000000000000e+01,2.770000000000000000e+02
3.627000000000000000e+03,2.000000000000000000e+00,9.670207500457763672e-01,3.237613296508789062e+01,3.000000000000000000e+00,6.000000000000000000e+00,1.618600000000000000e+04,2.600000000000000000e+01,2.410000000000000000e+02
3.627000000000000000e+03,4.000000000000000000e+00,9.308179020881652832e-01,3.030449295043945312e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.448700000000000000e+04,4.900000000000000000e+01,4.410000000000000000e+02
3.627000000000000000e+03,5.000000000000000000e+00,9.451978206634521484e-01,3.133769607543945312e+01,1.300000000000000000e+01,6.000000000000000000e+00,1.300100000000000000e+04,2.700000000000000000e+01,4.390000000000000000e+02
3.627000000000000000e+03,6.000000000000000000e+00,9.400160312652587891e-01,3.113816642761230469e+01,1.200000000000000000e+01,6.000000000000000000e+00,1.288500000000000000e+04,3.100000000000000000e+01,4.130000000000000000e+02
3.627000000000000000e+03,7.000000000000000000e+00,9.417013525962829590e-01,3.124407196044921875e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.277200000000000000e+04,1.500000000000000000e+01,4.330000000000000000e+02
3.627000000000000000e+03,8.000000000000000000e+00,9.333429932594299316e-01,3.007444763183593750e+01,1.400000000000000000e+01,2.500000000000000000e+01,1.334000000000000000e+04,3.400000000000000000e+01,4.970000000000000000e+02
3.627000000000000000e+03,9.000000000000000000e+00,9.337184429168701172e-01,3.058462715148925781e+01,1.400000000000000000e+01,2.600000000000000000e+01,1.330100000000000000e+04,1.900000000000000000e+01,4.830000000000000000e+02
3.628000000000000000e+03,0.000000000000000000e+00,9.574681520462036133e-01,3.200121688842773438e+01,3.000000000000000000e+00,1.860000000000000000e+02,2.314200000000000000e+04,2.500000000000000000e+01,4.560000000000000000e+02
