3.578000000000000000e+03,2.000000000000000000e+00,9.434363842010498047e-01,2.952690315246582031e+01,1.800000000000000000e+01,7.700000000000000000e+01,2.560200000000000000e+04,3.500000000000000000e+01,2.870000000000000000e+02
3.578000000000000000e+03,3.000000000000000000e+00,9.303982853889465332e-01,2.810358428955078125e+01,1.800000000000000000e+01,7.800000000000000000e+01,2.566700000000000000e+04,5.400000000000000000e+01,3.010000000000000000e+02
3.578000000000000000e+03,4.000000000000000000e+00,9.340184330940246582e-01,2.862992286682128906e+01,1.900000000000000000e+01,7.900000000000000000e+01,2.573900000000000000e+04,4.700000000000000000e+01,3.030000000000000000e+02
3.578000000000000000e+03,5.000000000000000000e+00,9.418499469757080078e-01,2.907976150512695312e+01,1.800000000000000000e+01,7.800000000000000000e+01,2.544700000000000000e+04,5.100000000000000000e+01,3.290000000000000000e+02
3.578000000000000000e+03,6.000000000000000000e+00,9.394898414611816406e-01,2.897444915771484375e+01,1.800000000000000000e+01,7.600000000000000000e+01,2.533300000000000000e+04,4.200000000000000000e+01,3.080000000000000000e+02
3.578000000000000000e+03,7.000000000000000000e+00,9.326000809669494629e-01,2.859057998657226562e+01,1.800000000000000000e+01,7.600000000000000000e+01,2.532800000000000000e+04,5.500000000000000000e+01,3.230000000000000000e+02
3.578000000000000000e+03,9.000000000000000000e+00,9.490072727203369141e-01,2.981897544860839844e+01,1.400000000000000000e+01,9.400000000000000000e+01,2.396200000000000000e+04,4.500000000000000000e+01,3.740000000000000000e+02
3.579000000000000000e+03,0.000000000000000000e+00,9.388401508331298828e-01,2.714088439941406250e+01,6.000000000000000000e+00,6.800000000000000000e+01,1.538800000000000000e+04,9.400000000000000000e+01,2.820000000000000000e+02
3.579000000000000000e+03,1.000000000000000000e+00,9.460709691047668457e-01,2.780606842041015625e+01,7.000000000000000000e+00,6.700000000000000000e+01,1.614500000000000000e+04,1.300000000000000000e+02,2.330000000000000000e+02
3.579000000000000000e+03,2.000000000000000000e+00,9.285036325454711914e-01,2.666322708129882812e+01,8.000000000000000000e+00,6.900000000000000000e+01,1.679900000000000000e+04,1.300000000000000000e+02,2.380000000000000000e+02
3.579000000000000000e+03,3.000000000000000000e+00,9.352126717567443848e-01,2.728351974487304688e+01,1.100000000000000000e+01,6.900000000000000000e+01,1.654300000000000000e+04,9.700000000000000000e+01,2.890000000000000000e+02
3.579000000000000000e+03,4.000000000000000000e+00,9.183480739593505859e-01,2.716194534301757812e+01,1.300000000000000000e+01,7.000000000000000000e+01,1.601600000000000000e+04,5.900000000000000000e+01,3.640000000000000000e+02
3.579000000000000000e+03,5.000000000000000000e+00,9.146479964256286621e-01,2.614448547363281250e+01,1.500000000000000000e+01,7.100000000000000000e+01,1.865500000000000000e+04,1.210000000000000000e+02,4.170000000000000000e+02
3.579000000000000000e+03,6.000000000000000000e+00,9.302290081977844238e-01,2.723691177368164062e+01,1.400000000000000000e+01,7.200000000000000000e+01,2.209300000000000000e+04,9.900000000000000000e+01,4.910000000000000000e+02
3.579000000000000000e+03,7.000000000000000000e+00,9.393821358680725098e-01,2.778568458557128906e+01,1.700000000000000000e+01,7.300000000000000000e+01,2.265200000000000000e+04,1.270000000000000000e+02,4.380000000000000000e+02
3.579000000000000000e+03,8.000000000000000000e+00,9.324603676795959473e-01,2.689286994934082031e+01,2.200000000000000000e+01,8.300000000000000000e+01,2.212800000000000000e+04,1.690000000000000000e+02,4.390000000000000000e+02
3.579000000000000000e+03,9.000000000000000000e+00,9.106891751289367676e-01,2.527417945861816406e+01,1.900000000000000000e+01,8.900000000000000000e+01,2.181500000000000000e+04,1.970000000000000000e+02,4.700000000000000000e+02
3.580000000000000000e+03,0.000000000000000000e+00,5.665538311004638672e-01,1.804545211791992188e+01,3.000000000000000000e+00,2.300000000000000000e+02,3.083800000000000000e+04,8.930000000000000000e+02,1.061000000000000000e+03
3.580000000000000000e+03,1.000000000000000000e+00,6.283317804336547852e-01,1.898037338256835938e+01,4.000000000000000000e+00,2.250000000000000000e+02,3.084200000000000000e+04,8.340000000000000000e+02,1.348000000000000000e+03
3.580000000000000000e+03,2.000000000000000000e+00,6.109989881515502930e-01,1.876063156127929688e+01,4.000000000000000000e+00,2.290000000000000000e+02,3.257200000000000000e+04,1.060000000000000000e+03,1.494000000000000000e+03
3.580000000000000000e+03,3.000000000000000000e+00,6.254765987396240234e-01,1.886351203918457031e+01,4.000000000000000000e+00,2.240000000000000000e+02,3.253700000000000000e+04,1.137000000000000000e+03,1.473000000000000000e+03
3.580000000000000000e+03,5.000000000000000000e+00,6.136068105697631836e-01,1.969773483276367188e+01,9.000000000000000000e+00,2.080000000000000000e+02,2.995100000000000000e+04,5.600000000000000000e+02,7.910000000000000000e+02
3.580000000000000000e+03,6.000000000000000000e+00,6.036729812622070312e-01,1.893360519409179688e+01,9.000000000000000000e+00,2.140000000000000000e+02,3.163700000000000000e+04,7.550000000000000000e+02,1.068000000000000000e+03
3.580000000000000000e+03,7.000000000000000000e+00,6.775596141815185547e-01,2.047698020935058594e+01,8.000000000000000000e+00,2.320000000000000000e+02,3.191300000000000000e+04,4.890000000000000000e+02,9.140000000000000000e+02
3.580000000000000000e+03,8.000000000000000000e+00,5.953429341316223145e-01,1.769374275207519531e+01,9.000000000000000000e+00,2.320000000000000000e+02,3.168000000000000000e+04,1.225000000000000000e+03,1.481000000000000000e+03
3.580000000000000000e+03,9.000000000000000000e+00,5.794226527214050293e-01,1.763837623596191406e+01,8.000000000000000000e+00,2.310000000000000000e+02,3.108300000000000000e+04,1.328000000000000000e+03,1.403000000000000000e+03
3.581000000000000000e+03,0.000000000000000000e+00,9.365247488021850586e-01,2.748044013977050781e+01,1.000000000000000000e+01,2.100000000000000000e+01,1.577300000000000000e+04,6.400000000000000000e+01,2.910000000000000000e+02
3.581000000000000000e+03,1.000000000000000000e+00,9.485138058662414551e-01,2.827270889282226562e+01,1.000000000000000000e+01,4.100000000000000000e+01,1.624600000000000000e+04,8.800000000000000000e+01,2.390000000000000000e+02
3.581000000000000000e+03,2.000000000000000000e+00,9.530316591262817383e-01,2.769955062866210938e+01,1.100000000000000000e+01,3.200000000000000000e+01,1.623500000000000000e+04,1.380000000000000000e+02,2.850000000000000000e+02
3.581000000000000000e+03,3.000000000000000000e+00,9.468864202499389648e-01,2.810943984985351562e+01,9.000000000000000000e+00,3.600000000000000000e+01,1.607900000000000000e+04,9.300000000000000000e+01,1.990000000000000000e+02
3.581000000000000000e+03,4.000000000000000000e+00,9.430406689643859863e-01,2.771956443786621094e+01,7.000000000000000000e+00,3.800000000000000000e+01,1.619100000000000000e+04,1.160000000000000000e+02,2.030000000000000000e+02
3.581000000000000000e+03,5.000000000000000000e+00,9.606737494468688965e-01,2.870927619934082031e+01,1.000000000000000000e+01,3.500000000000000000e+01,1.595200000000000000e+04,1.100000000000000000e+02,2.490000000000000000e+02
3.581000000000000000e+03,6.000000000000000000e+00,9.554271697998046875e-01,2.860345649719238281e+01,1.100000000000000000e+01,3.400000000000000000e+01,1.610500000000000000e+04,8.400000000000000000e+01,2.110000000000000000e+02
3.581000000000000000e+03,7.000000000000000000e+00,9.570663571357727051e-01,2.881489562988281250e+01,7.000000000000000000e+00,3.000000000000000000e+01,1.614000000000000000e+04,9.000000000000000000e+01,2.050000000000000000e+02
3.581000000000000000e+03,8.000000000000000000e+00,9.420098662376403809e-01,2.679198265075683594e+01,9.000000000000000000e+00,2.900000000000000000e+01,1.535100000000000000e+04,1.200000000000000000e+02,2.860000000000000000e+02
3.581000000000000000e+03,9.000000000000000000e+00,9.550380706787109375e-01,2.776583099365234375e+01,1.000000000000000000e+01,2.900000000000000000e+01,1.569900000000000000e+04,1.040000000000000000e+02,2.330000000000000000e+02
3.582000000000000000e+03,1.000000000000000000e+00,9.431976079940795898e-01,2.832067871093750000e+01,1.100000000000000000e+01,1.410000000000000000e+02,1.613600000000000000e+04,8.300000000000000000e+01,3.950000000000000000e+02
3.582000000000000000e+03,2.000000000000000000e+00,9.454397559165954590e-01,2.853845787048339844e+01,1.100000000000000000e+01,1.420000000000000000e+02,1.607800000000000000e+04,6.100000000000000000e+01,3.740000000000000000e+02
3.582000000000000000e+03,3.000000000000000000e+00,9.409542083740234375e-01,2.818762016296386719e+01,1.100000000000000000e+01,1.420000000000000000e+02,1.617100000000000000e+04,8.700000000000000000e+01,4.150000000000000000e+02
3.582000000000000000e+03,4.000000000000000000e+00,9.430944919586181641e-01,2.822620391845703125e+01,1.000000000000000000e+01,1.440000000000000000e+02,1.606500000000000000e+04,9.000000000000000000e+01,4.170000000000000000e+02
3.582000000000000000e+03,5.000000000000000000e+00,9.380670785903930664e-01,2.787479782104492188e+01,1.000000000000000000e+01,1.480000000000000000e+02,1.574800000000000000e+04,5.700000000000000000e+01,4.160000000000000000e+02
3.582000000000000000e+03,6.000000000000000000e+00,9.448752403259277344e-01,2.764051818847656250e+01,6.000000000000000000e+00,1.460000000000000000e+02,1.522200000000000000e+04,9.200000000000000000e+01,3.170000000000000000e+02
3.582000000000000000e+03,7.000000000000000000e+00,9.402311444282531738e-01,2.711144256591796875e+01,5.000000000000000000e+00,1.320000000000000000e+02,1.551200000000000000e+04,7.900000000000000000e+01,4.000000000000000000e+02
3.582000000000000000e+03,8.000000000000000000e+00,9.313233494758605957e-01,2.655580711364746094e+01,3.000000000000000000e+00,1.130000000000000000e+02,1.519100000000000000e+04,6.700000000000000000e+01,4.020000000000000000e+02
3.582000000000000000e+03,9.000000000000000000e+00,9.358502626419067383e-01,2.704168510437011719e+01,4.000000000000000000e+00,1.060000000000000000e+02,1.508000000000000000e+04,7.300000000000000000e+01,3.390000000000000000e+02
3.583000000000000000e+03,0.000000000000000000e+00,8.909807205200195312e-01,2.477554321289062500e+01,1.600000000000000000e+01,1.890000000000000000e+02,1.164100000000000000e+04,2.800000000000000000e+01,3.500000000000000000e+02
3.583000000000000000e+03,1.000000000000000000e+00,8.714833259582519531e-01,2.310055923461914062e+01,1.600000000000000000e+01,1.890000000000000000e+02,1.182100000000000000e+04,8.500000000000000000e+01,3.590000000000000000e+02
3.583000000000000000e+03,2.000000000000000000e+00,8.721240162849426270e-01,2.269713211059570312e+01,1.700000000000000000e+01,1.890000000000000000e+02,1.203100000000000000e+04,1.180000000000000000e+02,3.560000000000000000e+02
3.583000000000000000e+03,3.000000000000000000e+00,8.769437670707702637e-01,2.400922966003417969e+01,1.600000000000000000e+01,1.890000000000000000e+02,1.103400000000000000e+04,5.000000000000000000e+01,3.270000000000000000e+02
3.583000000000000000e+03,4.000000000000000000e+00,8.806619644165039062e-01,2.499698448181152344e+01,1.700000000000000000e+01,1.880000000000000000e+02,1.036600000000000000e+04,2.200000000000000000e+01,3.120000000000000000e+02
3.583000000000000000e+03,5.000000000000000000e+00,8.972150087356567383e-01,2.550791168212890625e+01,1.700000000000000000e+01,1.880000000000000000e+02,1.044000000000000000e+04,1.100000000000000000e+01,3.110000000000000000e+02
3.583000000000000000e+03,7.000000000000000000e+00,8.735440373420715332e-01,2.405122566223144531e+01,1.600000000000000000e+01,1.890000000000000000e+02,1.140000000000000000e+04,4.500000000000000000e+01,3.620000000000000000e+02
3.583000000000000000e+03,8.000000000000000000e+00,8.906674385070800781e-01,2.453258895874023438e+01,1.600000000000000000e+01,1.870000000000000000e+02,1.136100000000000000e+04,5.100000000000000000e+01,2.900000000000000000e+02
3.583000000000000000e+03,9.000000000000000000e+00,8.771078586578369141e-01,2.307537078857421875e+01,1.600000000000000000e+01,1.880000000000000000e+02,1.224500000000000000e+04,8.200000000000000000e+01,4.060000000000000000e+02
3.584000000000000000e+03,0.000000000000000000e+00,4.343643784523010254e-01,1.590258598327636719e+01,2.200000000000000000e+01,3.030000000000000000e+02,3.869700000000000000e+04,2.388000000000000000e+03,4.091000000000000000e+03
3.584000000000000000e+03,1.000000000000000000e+00,4.206521511077880859e-01,1.579088783264160156e+01,2.400000000000000000e+01,3.050000000000000000e+02,3.869800000000000000e+04,2.545000000000000000e+03,4.051000000000000000e+03
3.584000000000000000e+03,2.000000000000000000e+00,4.245776832103729248e-01,1.579406547546386719e+01,2.400000000000000000e+01,3.050000000000000000e+02,3.860600000000000000e+04,2.562000000000000000e+03,3.977000000000000000e+03
3.584000000000000000e+03,3.000000000000000000e+00,4.262843132019042969e-01,1.577563476562500000e+01,2.400000000000000000e+01,3.030000000000000000e+02,3.853500000000000000e+04,2.537000000000000000e+03,4.069000000000000000e+03
3.584000000000000000e+03,4.000000000000000000e+00,4.222439527511596680e-01,1.580401420593261719e+01,2.400000000000000000e+01,2.980000000000000000e+02,3.773300000000000000e+04,2.439000000000000000e+03,3.954000000000000000e+03
3.584000000000000000e+03,5.000000000000000000e+00,4.301179945468902588e-01,1.596435356140136719e+01,2.600000000000000000e+01,2.860000000000000000e+02,3.742400000000000000e+04,2.515000000000000000e+03,3.585000000000000000e+03
3.584000000000000000e+03,6.000000000000000000e+00,4.538873732089996338e-01,1.647881126403808594e+01,1.600000000000000000e+01,2.770000000000000000e+02,3.425700000000000000e+04,1.965000000000000000e+03,3.277000000000000000e+03
3.584000000000000000e+03,7.000000000000000000e+00,4.803551733493804932e-01,1.701766014099121094e+01,1.000000000000000000e+01,2.590000000000000000e+02,2.823000000000000000e+04,1.360000000000000000e+03,2.200000000000000000e+03
3.584000000000000000e+03,8.000000000000000000e+00,5.732339024543762207e-01,1.797007560729980469e+01,5.000000000000000000e+00,2.280000000000000000e+02,2.447200000000000000e+04,6.180000000000000000e+02,1.338000000000000000e+03
3.584000000000000000e+03,9.000000000000000000e+00,6.402471065521240234e-01,1.806641387939453125e+01,1.000000000000000000e+00,2.060000000000000000e+02,2.192600000000000000e+04,8.440000000000000000e+02,1.021000000000000000e+03
3.585000000000000000e+03,0.000000000000000000e+00,7.640785574913024902e-01,2.130731582641601562e+01,1.700000000000000000e+01,1.470000000000000000e+02,2.265200000000000000e+04,2.160000000000000000e+02,7.080000000000000000e+02
3.585000000000000000e+03,1.000000000000000000e+00,7.765576839447021484e-01,2.153905105590820312e+01,1.600000000000000000e+01,1.490000000000000000e+02,2.297500000000000000e+04,1.970000000000000000e+02,7.140000000000000000e+02
3.585000000000000000e+03,3.000000000000000000e+00,7.780193090438842773e-01,2.076231956481933594e+01,1.700000000000000000e+01,1.320000000000000000e+02,2.539600000000000000e+04,3.070000000000000000e+02,8.270000000000000000e+02
3.585000000000000000e+03,4.000000000000000000e+00,8.094146251678466797e-01,2.222352790832519531e+01,6.000000000000000000e+00,7.800000000000000000e+01,2.691800000000000000e+04,3.620000000000000000e+02,6.110000000000000000e+02
3.585000000000000000e+03,5.000000000000000000e+00,8.244835734367370605e-01,2.328157424926757812e+01,1.200000000000000000e+01,9.500000000000000000e+01,2.771200000000000000e+04,5.200000000000000000e+02,6.550000000000000000e+02
3.585000000000000000e+03,6.000000000000000000e+00,7.600719928741455078e-01,2.038111877441406250e+01,1.000000000000000000e+01,1.140000000000000000e+02,2.113400000000000000e+04,2.430000000000000000e+02,1.201000000000000000e+03
3.585000000000000000e+03,7.000000000000000000e+00,7.923868894577026367e-01,2.086980819702148438e+01,9.000000000000000000e+00,1.240000000000000000e+02,2.085700000000000000e+04,3.270000000000000000e+02,1.243000000000000000e+03
3.585000000000000000e+03,8.000000000000000000e+00,7.831044197082519531e-01,2.108768844604492188e+01,9.000000000000000000e+00,1.030000000000000000e+02,2.148900000000000000e+04,3.040000000000000000e+02,1.188000000000000000e+03
3.585000000000000000e+03,9.000000000000000000e+00,8.200313448905944824e-01,2.255128097534179688e+01,3.400000000000000000e+01,9.600000000000000000e+01,3.022900000000000000e+04,4.890000000000000000e+02,8.190000000000000000e+02
3.586000000000000000e+03,0.000000000000000000e+00,8.806381225585937500e-01,2.417907524108886719e+01,5.000000000000000000e+00,4.600000000000000000e+01,2.649300000000000000e+04,3.420000000000000000e+02,5.180000000000000000e+02
3.586000000000000000e+03,1.000000000000000000e+00,9.246093034744262695e-01,2.619871520996093750e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.921100000000000000e+04,6.700000000000000000e+01,4.770000000000000000e+02
3.586000000000000000e+03,2.000000000000000000e+00,8.738799095153808594e-01,2.297487640380859375e+01,4.000000000000000000e+01,7.800000000000000000e+01,1.663800000000000000e+04,7.000000000000000000e+01,1.106000000000000000e+03
3.586000000000000000e+03,3.000000000000000000e+00,7.758463025093078613e-01,2.186504745483398438e+01,4.700000000000000000e+01,9.400000000000000000e+01,1.734300000000000000e+04,1.370000000000000000e+02,9.430000000000000000e+02
3.586000000000000000e+03,4.000000000000000000e+00,7.586801648139953613e-01,2.093839645385742188e+01,4.900000000000000000e+01,9.800000000000000000e+01,1.702100000000000000e+04,2.510000000000000000e+02,9.270000000000000000e+02
3.586000000000000000e+03,5.000000000000000000e+00,7.269991636276245117e-01,1.997929000854492188e+01,5.000000000000000000e+01,9.800000000000000000e+01,1.645800000000000000e+04,2.610000000000000000e+02,8.240000000000000000e+02
3.586000000000000000e+03,6.000000000000000000e+00,7.242792844772338867e-01,1.987191200256347656e+01,5.100000000000000000e+01,9.900000000000000000e+01,1.623700000000000000e+04,2.960000000000000000e+02,8.990000000000000000e+02
3.586000000000000000e+03,7.000000000000000000e+00,7.081277370452880859e-01,1.936497879028320312e+01,5.200000000000000000e+01,1.000000000000000000e+02,1.614100000000000000e+04,3.830000000000000000e+02,8.850000000000000000e+02
3.586000000000000000e+03,9.000000000000000000e+00,6.324852705001831055e-01,1.900426101684570312e+01,5.700000000000000000e+01,1.080000000000000000e+02,1.456900000000000000e+04,2.540000000000000000e+02,1.134000000000000000e+03
3.587000000000000000e+03,0.000000000000000000e+00,8.381437063217163086e-01,2.232019805908203125e+01,2.300000000000000000e+01,8.500000000000000000e+01,2.611900000000000000e+04,3.480000000000000000e+02,1.079000000000000000e+03
3.587000000000000000e+03,1.000000000000000000e+00,8.420441746711730957e-01,2.235479927062988281e+01,2.300000000000000000e+01,8.500000000000000000e+01,2.600500000000000000e+04,3.660000000000000000e+02,1.126000000000000000e+03
3.587000000000000000e+03,2.000000000000000000e+00,8.423283100128173828e-01,2.227639389038085938e+01,2.300000000000000000e+01,8.500000000000000000e+01,2.599100000000000000e+04,3.390000000000000000e+02,1.126000000000000000e+03
3.587000000000000000e+03,3.000000000000000000e+00,8.414921164512634277e-01,2.228428459167480469e+01,2.300000000000000000e+01,8.500000000000000000e+01,2.598000000000000000e+04,3.520000000000000000e+02,1.138000000000000000e+03
3.587000000000000000e+03,4.000000000000000000e+00,8.417364358901977539e-01,2.233934974670410156e+01,2.300000000000000000e+01,8.500000000000000000e+01,2.599500000000000000e+04,3.450000000000000000e+02,1.118000000000000000e+03
3.587000000000000000e+03,5.000000000000000000e+00,8.433739542961120605e-01,2.235316085815429688e+01,2.300000000000000000e+01,8.500000000000000000e+01,2.597400000000000000e+04,3.590000000000000000e+02,1.116000000000000000e+03
3.587000000000000000e+03,6.000000000000000000e+00,8.413859605789184570e-01,2.250141143798828125e+01,2.200000000000000000e+01,8.500000000000000000e+01,2.695400000000000000e+04,3.550000000000000000e+02,1.189000000000000000e+03
3.587000000000000000e+03,7.000000000000000000e+00,8.377089500427246094e-01,2.190767478942871094e+01,1.900000000000000000e+01,9.600000000000000000e+01,2.887200000000000000e+04,4.620000000000000000e+02,1.381000000000000000e+03
3.587000000000000000e+03,8.000000000000000000e+00,7.979555726051330566e-01,2.090590286254882812e+01,1.500000000000000000e+01,1.150000000000000000e+02,2.779500000000000000e+04,6.860000000000000000e+02,1.231000000000000000e+03
3.587000000000000000e+03,9.000000000000000000e+00,7.233905196189880371e-01,1.886038589477539062e+01,2.200000000000000000e+01,1.250000000000000000e+02,2.639700000000000000e+04,7.630000000000000000e+02,1.480000000000000000e+03
3.588000000000000000e+03,0.000000000000000000e+00,9.816454648971557617e-01,3.308975982666015625e+01,1.200000000000000000e+01,7.000000000000000000e+00,1.597500000000000000e+04,1.100000000000000000e+01,2.290000000000000000e+02
3.588000000000000000e+03,1.000000000000000000e+00,9.903224110603332520e-01,3.653369522094726562e+01,6.000000000000000000e+00,3.000000000000000000e+00,2.327100000000000000e+04,1.500000000000000000e+01,1.680000000000000000e+02
3.588000000000000000e+03,2.000000000000000000e+00,9.892696142196655273e-01,3.374441528320312500e+01,2.000000000000000000e+00,1.600000000000000000e+01,3.797300000000000000e+04,1.000000000000000000e+01,2.130000000000000000e+02
3.588000000000000000e+03,3.000000000000000000e+00,9.550296068191528320e-01,2.987245750427246094e+01,1.900000000000000000e+01,3.000000000000000000e+01,5.659400000000000000e+04,4.500000000000000000e+01,7.020000000000000000e+02
3.588000000000000000e+03,5.000000000000000000e+00,5.757408738136291504e-01,1.319198989868164062e+01,7.700000000000000000e+01,1.970000000000000000e+02,2.066160000000000000e+05,8.840000000000000000e+02,1.675500000000000000e+04
3.589000000000000000e+03,0.000000000000000000e+00,6.404589414596557617e-01,2.174303245544433594e+01,1.700000000000000000e+01,1.790000000000000000e+02,2.273400000000000000e+04,5.870000000000000000e+02,1.195000000000000000e+03
3.589000000000000000e+03,1.000000000000000000e+00,6.556425690650939941e-01,2.204114913940429688e+01,1.800000000000000000e+01,1.830000000000000000e+02,2.260000000000000000e+04,5.900000000000000000e+02,1.083000000000000000e+03
3.589000000000000000e+03,2.000000000000000000e+00,6.942455768585205078e-01,2.213639831542968750e+01,1.600000000000000000e+01,1.730000000000000000e+02,2.170900000000000000e+04,5.180000000000000000e+02,9.200000000000000000e+02
3.589000000000000000e+03,3.000000000000000000e+00,7.284841537475585938e-01,2.279335784912109375e+01,1.400000000000000000e+01,1.160000000000000000e+02,2.330500000000000000e+04,5.230000000000000000e+02,9.310000000000000000e+02
3.589000000000000000e+03,4.000000000000000000e+00,7.786046862602233887e-01,2.287928390502929688e+01,1.300000000000000000e+01,1.340000000000000000e+02,2.032900000000000000e+04,4.690000000000000000e+02,7.500000000000000000e+02
3.589000000000000000e+03,5.000000000000000000e+00,8.827779293060302734e-01,2.611450004577636719e+01,7.000000000000000000e+00,1.230000000000000000e+02,1.794700000000000000e+04,1.800000000000000000e+02,4.330000000000000000e+02
3.589000000000000000e+03,6.000000000000000000e+00,9.078536629676818848e-01,2.655956268310546875e+01,8.000000000000000000e+00,1.070000000000000000e+02,1.834300000000000000e+04,2.520000000000000000e+02,4.550000000000000000e+02
3.589000000000000000e+03,7.000000000000000000e+00,9.124534130096435547e-01,2.832588195800781250e+01,5.000000000000000000e+00,9.300000000000000000e+01,1.981400000000000000e+04,2.350000000000000000e+02,4.100000000000000000e+02
3.589000000000000000e+03,8.000000000000000000e+00,9.036029577255249023e-01,2.761570930480957031e+01,6.000000000000000000e+00,1.070000000000000000e+02,2.143200000000000000e+04,2.750000000000000000e+02,4.320000000000000000e+02
3.589000000000000000e+03,9.000000000000000000e+00,8.981214165687561035e-01,2.748638343811035156e+01,6.000000000000000000e+00,1.090000000000000000e+02,2.102800000000000000e+04,2.320000000000000000e+02,4.600000000000000000e+02
3.590000000000000000e+03,0.000000000000000000e+00,5.689914226531982422e-01,1.642492485046386719e+01,1.800000000000000000e+01,3.070000000000000000e+02,2.274000000000000000e+04,1.080000000000000000e+03,1.327000000000000000e+03
3.590000000000000000e+03,1.000000000000000000e+00,5.768274664878845215e-01,1.640285682678222656e+01,1.800000000000000000e+01,3.060000000000000000e+02,2.280900000000000000e+04,1.111000000000000000e+03,1.291000000000000000e+03
3.590000000000000000e+03,2.000000000000000000e+00,5.869503021240234375e-01,1.651908874511718750e+01,1.800000000000000000e+01,3.050000000000000000e+02,2.268300000000000000e+04,1.087000000000000000e+03,1.301000000000000000e+03
3.590000000000000000e+03,4.000000000000000000e+00,5.964151024818420410e-01,1.671674728393554688e+01,1.700000000000000000e+01,3.020000000000000000e+02,2.271100000000000000e+04,1.078000000000000000e+03,1.311000000000000000e+03
3.590000000000000000e+03,5.000000000000000000e+00,6.071771383285522461e-01,1.676913452148437500e+01,1.700000000000000000e+01,3.010000000000000000e+02,2.264700000000000000e+04,1.068000000000000000e+03,1.318000000000000000e+03
3.590000000000000000e+03,6.000000000000000000e+00,5.635110139846801758e-01,1.638818359375000000e+01,1.700000000000000000e+01,3.000000000000000000e+02,2.262900000000000000e+04,1.093000000000000000e+03,1.315000000000000000e+03
3.590000000000000000e+03,7.000000000000000000e+00,5.564497113227844238e-01,1.622559928894042969e+01,1.800000000000000000e+01,3.000000000000000000e+02,2.247100000000000000e+04,1.056000000000000000e+03,1.357000000000000000e+03
3.590000000000000000e+03,8.000000000000000000e+00,5.643464922904968262e-01,1.618671607971191406e+01,1.800000000000000000e+01,3.000000000000000000e+02,2.199900000000000000e+04,9.780000000000000000e+02,1.627000000000000000e+03
3.590000000000000000e+03,9.000000000000000000e+00,5.358034372329711914e-01,1.545489501953125000e+01,1.800000000000000000e+01,3.000000000000000000e+02,2.151800000000000000e+04,1.002000000000000000e+03,1.912000000000000000e+03
3.591000000000000000e+03,0.000000000000000000e+00,9.492842555046081543e-01,2.773062133789062500e+01,2.500000000000000000e+01,2.600000000000000000e+01,1.054400000000000000e+04,5.400000000000000000e+01,2.260000000000000000e+02
3.591000000000000000e+03,1.000000000000000000e+00,9.565691947937011719e-01,2.772454261779785156e+01,2.300000000000000000e+01,4.200000000000000000e+01,1.169900000000000000e+04,6.400000000000000000e+01,2.520000000000000000e+02
3.591000000000000000e+03,2.000000000000000000e+00,9.493107199668884277e-01,2.696386528015136719e+01,1.400000000000000000e+01,4.500000000000000000e+01,1.228100000000000000e+04,1.030000000000000000e+02,2.800000000000000000e+02
3.591000000000000000e+03,3.000000000000000000e+00,9.490693211555480957e-01,2.699005126953125000e+01,1.500000000000000000e+01,2.200000000000000000e+01,1.240800000000000000e+04,5.700000000000000000e+01,3.250000000000000000e+02
3.591000000000000000e+03,4.000000000000000000e+00,9.080604314804077148e-01,2.280895996093750000e+01,2.100000000000000000e+01,1.000000000000000000e+01,1.187000000000000000e+04,8.700000000000000000e+01,3.450000000000000000e+02
3.591000000000000000e+03,5.000000000000000000e+00,8.267676234245300293e-01,2.045796203613281250e+01,8.000000000000000000e+00,9.000000000000000000e+00,1.011900000000000000e+04,1.320000000000000000e+02,6.440000000000000000e+02
3.591000000000000000e+03,6.000000000000000000e+00,8.718952536582946777e-01,2.163241386413574219e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.254500000000000000e+04,2.330000000000000000e+02,4.190000000000000000e+02
3.591000000000000000e+03,7.000000000000000000e+00,9.549135565757751465e-01,2.646311759948730469e+01,1.200000000000000000e+01,1.500000000000000000e+01,1.429000000000000000e+04,1.090000000000000000e+02,2.700000000000000000e+02
3.591000000000000000e+03,8.000000000000000000e+00,9.533751606941223145e-01,2.579619407653808594e+01,1.400000000000000000e+01,4.800000000000000000e+01,1.468400000000000000e+04,1.320000000000000000e+02,3.080000000000000000e+02
3.592000000000000000e+03,0.000000000000000000e+00,8.728390932083129883e-01,2.421644401550292969e+01,1.000000000000000000e+00,2.200000000000000000e+01,3.458600000000000000e+04,5.710000000000000000e+02,7.580000000000000000e+02
3.592000000000000000e+03,1.000000000000000000e+00,8.584452867507934570e-01,2.415386009216308594e+01,5.000000000000000000e+00,3.400000000000000000e+01,3.377300000000000000e+04,5.770000000000000000e+02,6.080000000000000000e+02
3.592000000000000000e+03,2.000000000000000000e+00,8.629418611526489258e-01,2.397329711914062500e+01,3.000000000000000000e+00,4.400000000000000000e+01,3.341800000000000000e+04,5.880000000000000000e+02,6.530000000000000000e+02
3.592000000000000000e+03,3.000000000000000000e+00,8.756614923477172852e-01,2.478467941284179688e+01,1.100000000000000000e+01,3.000000000000000000e+01,3.318700000000000000e+04,5.540000000000000000e+02,5.130000000000000000e+02
